"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/text/text.module:30","If you choose <em>Text (plain, long)</em>, <em>Text (formatted, long)</em>, or <em>Text (formatted, long, with summary)</em> on the <em>Manage fields</em> page, then users can insert text of unlimited length. On the <em>Manage form display</em> page, you can set the number of rows that are displayed to users.","Wird eines der Textformate <em>Text (Klartext, lang)</em>, <em>Text (formatiert, lang)</em>, oder <em>Text (formatiert, lang mit Zusammenfassung)</em> auf der Seite Felder verwalten gewählt, haben Benutzer die Möglichkeit Texte zu verfasen, die in der Länge nicht begrenzt sind. Auf der Seite <em>Bearbeitungsformulardarstellung verwalten</em> kann die Anzahl der Zeilen festgelegt werden, die Benutzern bei der Eingabe von Texten angezeigt werden.","",FALSE,"","",""
"modules/help_topics/help_topics/aggregator.creating.html.twig:8","If you clicked <em>Add feed</em>, enter a <em>Title</em> for the feed and the <em>URL</em> of the feed. Select an <em>Update interval</em> and click <em>Save</em>.","","",FALSE,"","",""
"modules/help_topics/help_topics/aggregator.creating.html.twig:9","If you clicked <em>Import OPML</em>, either choose an <em>OPML file</em> from your local computer or enter an <em>OPML Remote URL</em> to import an OPML list from a URL. Select an <em>Update interval</em> and click <em>Import</em>.","","",FALSE,"","",""
"modules/path/path.module:32","If you create or edit a taxonomy term you can add an alias (for example <em>music/jazz</em>) in the field ""URL alias"". When creating or editing content you can add an alias (for example <em>about-us/team</em>) under the section ""URL path settings"" in the field ""URL alias"". Aliases for any other path can be added through the page <a href="":aliases"">URL aliases</a>. To add aliases a user needs the permission <a href="":permissions"">Create and edit URL aliases</a>.","Wird ein Taxonomiebegriff erstellt oder bearbeitet kann im Feld „URL-Alias“ ein Alias hinzugefügt werden ( z. B. <em>musik/jazz</em>). Werden Inhalte erstellt oder bearbeitet. (z. B. <em>über-uns/team</em>) kann1 im Bereich URl-Alias-Eintstellungen bzw. im Feld URL-Alias ein lesbarer URL hinzugefügt werden. Aliase für alle anderen Pfade können auf der Seite  <a href="":aliases"">URL-Aliasse</a> angelegt werden. Damit ein Benutzer Aliase hinzufügen kann, muss diesem die Berechtigung  <a href="":permissions"">URL-Aliase erstellen und bearbeiten</a> zugewiesen werden.","",FALSE,"","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:438","If you do encounter problems, try using HTML character entities. A common example looks like &amp;amp; for an ampersand &amp; character. For a full list of entities see HTML's <a href="":html-entities"">entities</a> page. Some of the available characters include:","Wenn Probleme auftreten, versuchen Sie Entitäten für HTML-Zeichen zu verwenden. Ein bekanntes Beispiel sieht wie folgt aus: &amp;amp; ein Et-Zeichen und ein Leerzeichen. Eine Vollständige Liste von HTML-Entitäten finden Sie auf der Seite <a href="":html-entities"">Entitäten</a> Einige der verfügbaren Zeichen sind:","",FALSE,"","",""
"modules/system/src/Form/ThemeSettingsForm.php:237","If you don't have direct file access to the server, use this field to upload your logo.","Falls kein direkter Dateizugriff auf den Server besteht, kann dieses Feld zum Hochladen eines eigenen Logos verwendet werden.","",FALSE,"","",""
"modules/system/src/Form/ThemeSettingsForm.php:280","If you don't have direct file access to the server, use this field to upload your shortcut icon.","Falls kein direkter Zugang zum Server vorhanden ist, kann dieses Feld zum Hochladen des Favicons verwendet werden.","",FALSE,"","",""
"modules/contact/contact.module:164","If you don't want to receive such emails, you can change your settings at @recipient-edit-url.","Falls der Empfang solcher E-Mails unerwünscht ist, kann diese Einstellung unter @recipient-edit-url geändert werden.","",FALSE,"","",""
"modules/content_translation/content_translation.module:43","If you edit a translation in one language you may want to set the status of the other translations as <em>out-of-date</em>. You can set this status by selecting the <em>Flag other translations as outdated</em> checkbox in the Translation section of the content editing form. The status will be visible on the Translations page.","Werden Übersetzungen in einer bestimmten Sprache bearbeitet kann es sein, dass der Status für die anderen Übersetzungen auf <em>Veraltet</em> gesetzt werden soll. Dieser Status kann vergeben werden, indem das Kontrollkästchen <em> Alle anderen Übersetzungen als veraltet kennzeichnen</em> im Bereich Übersetzung im Inhaltsbearbeitungsformular mit einem Häkchen versehen wird.","",FALSE,"","",""
"modules/help_topics/help_topics/node.editing.html.twig:24","If you enter or select filter values, click <em>Filter</em> to apply the filters.","","",FALSE,"","",""
"modules/help_topics/help_topics/core.cron.html.twig:16","If you have a way to configure tasks on your web server, copy the link where it says <em>To run cron from outside the site, go to</em>. Set up a task to visit that URL on your desired cron schedule, such as once an hour or once a week. (On Linux-like servers, you can use the <em>wget</em> command to visit a URL.) If you configure an outside task, you should uninstall the Automated Cron module.","","",FALSE,"","",""
"modules/help_topics/help_topics/media.media_type.html.twig:15","If you have added metadata fields, click <em>Edit</em>. Under <em>Field mapping</em>, select the fields you added for each piece of metadata information.","","",FALSE,"","",""
"modules/shortcut/src/Form/ShortcutSetDeleteForm.php:67","If you have chosen this shortcut set as the default for some or all users, they may also be affected by deleting it.","Wenn diese Verknüpfungsgruppe als Standard für manche oder alle Benutzer ausgewählt wird, sind diese Benutzer auch beim Löschen der Verknüpfungsgruppes betroffen.","",FALSE,"","",""
"modules/help_topics/help_topics/core.tracking_content.html.twig:8","If you have one or more tracking modules installed on your site, see the related topics listed below for specific tasks.","","",FALSE,"","",""
"modules/contextual/contextual.module:94","If you have the <a href="":toolbar"">Toolbar module</a> enabled, clicking the contextual links button in the toolbar (which looks like a pencil) will make all contextual links buttons on the page visible. Clicking this button again will toggle them to invisible.","Wenn das <a href="":toolbar"">Toolbar-Modul</a> aktiviert ist, können mit einem Klick auf den Kontextmenübutton in der Toolbar (der wie ein Stift aussieht) alle verfügbaren Kontextbutton auf der Seite angezeigt werden. Wird die Schaltfläche erneut angeklickt werden die Buttons wieder ausgeblendet.","",FALSE,"","",""
"modules/menu_ui/menu_ui.module:39","If you have the Block module enabled, then each menu that you create is rendered in a block that you enable and position on the <a href="":blocks"">Block layout page</a>. In some <a href="":themes"">themes</a>, the main menu and possibly the secondary menu will be output automatically; you may be able to disable this behavior on the <a href="":themes"">theme's settings page</a>.","Wenn das Block-Moul aktiviert ist, wird jedes Menü, dass erstellt wird als Block ausgegeben. Ein solcher Block kann aktiviert und die Position des Blocks auf der Seite <a href="":blocks"">Blocklayout</a> festlegt werden. Einige <a href="":themes"">Themes</a> positionieren das Hauptmenü und das sekundeäre Menü automatisch. Dieses Verhalten kann eventuell auf der Seite <a href="":themes"">Theme-Einstellungen</a> deaktiviert werden.","",FALSE,"","",""
"modules/help_topics/help_topics/taxonomy.configuring.html.twig:22","If you have the Field UI module installed, follow the instructions on the related <em>Adding a reference field to an entity sub-type</em> topic to add a taxonomy reference field to the entity type of your choice. The settings page will allow you to choose the <em>Vocabulary</em> that you created as the vocabulary to reference.","","",FALSE,"","",""
"modules/help_topics/help_topics/system.reports.html.twig:7","If you have the core Database Logging module installed, in the <em>Manage</em> administrative menu, navigate to <em>Reports</em> &gt; <em>Recent log messages</em> to see a report of the error and informational messages your site has generated. You can filter the report by <em>Severity</em> to see only the most critical messages, if desired.","","",FALSE,"","",""
"modules/help_topics/help_topics/node.creating_type.html.twig:21","If you have the core Field UI module installed, follow the steps in the related topics to add fields to the new content type, set up the editing form, and configure the display.","","",FALSE,"","",""
"modules/help_topics/help_topics/system.reports.html.twig:8","If you have the core Update Manager module installed, in the <em>Manage</em> administrative menu, navigate to <em>Reports</em> &gt; <em>Available updates</em> to see a report of the updates that are available for your site software. If <em>Last checked</em> is far in the past, click <em>Check manually</em> to update the report. Scan the report; if Drupal core or any modules or themes have security updates available, you should update them as soon as possible.","","",FALSE,"","",""
"modules/help_topics/help_topics/core.ui_components.html.twig:10","If you install the core Contextual Links module, non-administrative pages will contain links leading to related administrative tasks.","","",FALSE,"","",""
"modules/content_translation/src/ContentTranslationHandler.php:492","If you made a significant change, which means the other translations should be updated, you can flag all translations of this content as outdated. This will not change any other property of them, like whether they are published or not.","Wenn eine bedeutsame Änderung vorgenommen wird, die dazu führt, dass die anderen Übersetzungen aktualisiert werden müssen, können Sie alle Übersetzungen dieses Inhalts als veraltet kennzeichnen. Andere Eigenschaften der Inhalte, wie beispielsweise der Status „Veröffentlicht“ werden dadurch nicht verändert.","",FALSE,"","",""
"modules/forum/forum.module:332","If you move this topic, you can leave a link in the old forum to the new forum.","Wenn dieser Inhalt verschoben wird, bleibt ein Link auf den neuen Standort.","",FALSE,"","",""
"modules/comment/src/CommentViewsData.php:226","If you need more fields than the uid add the comment: author relationship","Falls mehr Felder als die UID benötigt werden, kann dies über die Beziehung Kommentar:Autor erreicht werden.","",FALSE,"","",""
"modules/help_topics/help_topics/block.configure.html.twig:9","If you only want to change the region where a block is located, or the ordering of blocks within a region, drag blocks to their desired positions and click <em>Save blocks</em>.","","",FALSE,"","",""
"modules/user/src/Plugin/Condition/UserRole.php:30","If you select no roles, the condition will evaluate to TRUE for all users.","Wenn keine Rollen ausgewählt werden, wird angenommen, dass die Bedingung für alle Benutzer als WAHR (TRUE) gelten soll.","",FALSE,"","",""
"modules/help_topics/help_topics/user.create.html.twig:10","If you want the new user to receive an email message notifying them of the new account, check <em>Notify user of new account</em>.","","",FALSE,"","",""
"modules/help_topics/help_topics/block.configure.html.twig:10","If you want to change additional settings, find the region where the block you want to update is currently located, and click <em>Configure</em> in the line of the block description.","","",FALSE,"","",""
"modules/help_topics/help_topics/core.cron.html.twig:15","If you want to run cron right now, click <em>Run cron</em> and wait for cron to finish.","","",FALSE,"","",""
"modules/media/media.install:167","If you would like to change this, <a href="":display"">add an image style to the %field_name field</a>.","","",FALSE,"","",""
"modules/help_topics/help_topics/language.add.html.twig:8","If your language is in the <em>Language name</em> list, select it and click <em>Add language</em>.","","",FALSE,"","",""
"modules/help_topics/help_topics/language.add.html.twig:9","If your language is not in the list, select <em>Custom language...</em> and enter the <em>Language code</em>, <em>Language name</em>, and <em>Direction</em> for the language. Click <em>Add custom language</em>.","","",FALSE,"","",""
"modules/help_topics/help_topics/menu_ui.menu_operations.html.twig:10","If your site has more than one language, choose the language for the menu.","","",FALSE,"","",""
"modules/views/views.module:41","If your site has multiple languages and translated entities, each result row in a view will contain one translation of each involved entity (a view can involve multiple entities if it uses relationships). You can use a filter to restrict your view to one language: without filtering, if an entity has three translations it will add three rows to the results; if you filter by language, at most one result will appear (it could be zero if that particular entity does not have a translation matching your language filter choice). If a view uses relationships, each entity in the relationship needs to be filtered separately. You can filter a view to a fixed language choice, such as English or Spanish, or to the language selected by the page the view is displayed on (the language that is selected for the page by the language detection settings either for Content or User interface).","Wen auf der Website mehrere Sprachen aktiviert sind und Entitäten übersetzt wurden einhält jede Zeile der Ansicht eine Übersetzung. (Eine Ansicht kann mehrere Entitäten darstellen, wenn in der Ansicht Beziehungen verwendet werden). Es kann ein Filter verwendet werden, um die Daten, die von der Ansicht ausgegeben werden, auf eine Sprache zu begrenzen. Wird kein Filter zur Ansicht hinzugefügt, wird für jede Entität alle verfügbaren Übersetzungen angezeigt (eine pro Zeile). Werden die Daten nach Sprache gefiltert, wird meist nur ein Ergebnis angezeigt (Es kann auch sein, dass Kein Ergebnis ausgegeben wird, weil keine Übersetzungen in der vom Filter gesetzten Sprache vorhanden sind). Wenn eine Ansicht Beziehungen verwendet, muss jede Entität, die zu einer anderen Entität in Bezug steht separat gefiltert werden. Es kann eine Sprache wie Englisch oder Spanisch für den Filter festlegt werden. Es kann aber auch der Ansicht überlassen werden, die Sprache auszuwählen, die verwendet werden soll. (In diesem Fall werden die Spracherkennungseinstellungen von Drupal verwendet um die Sprache des jeweiligen Betrachters der Seite zu ermitteln. Es kann festgelegt werden, ob die Ansicht in diesem Fall die Sprache der Benutzeroberfläche oder die Sprache in der die Inhalte auf der Seite dargestellt werden verwenden soll).","",FALSE,"","",""
"modules/help_topics/help_topics/core.maintenance.html.twig:6","If your site is not behaving as expected, clear the cache before trying to diagnose the problem.","","",FALSE,"","",""
"modules/help_topics/help_topics/search.index.html.twig:12","If your site uses Chinese, Japanese, or Korean languages, optionally check <em>Simple CJK handling</em> under <em>Default indexing settings</em> to provide some support for these languages.","","",FALSE,"","",""
"config/schema/core.data_types.schema.yml:0","Ignore","Ignorieren","",FALSE,"","",""
"lib/Drupal/Core/Form/FormValidator.php:349;368","Illegal choice %choice in %name element.","Unzulässige Auswahl %choice im Element %name.","",FALSE,"","",""
"profiles/standard/config/optional/media.type.image.yml:0","Image","Bild","",FALSE,"","",""
"modules/ckeditor5/config/schema/ckeditor5.schema.yml:0","Image Resize","","",FALSE,"","",""
"modules/image/config/schema/image.schema.yml:0","Image URL formatter settings","Bild-URL-Anzeigeformateinstellungen","",FALSE,"","",""
"modules/ckeditor5/src/Plugin/CKEditor5Plugin/ImageUpload.php:16","Image Upload","","",FALSE,"","",""
"modules/image/src/Plugin/ImageEffect/ConvertImageEffect.php:25","Image convert failed using the %toolkit toolkit on %path (%mimetype)","Die Bearbeitung des Bildes unter Verwendung des Toolkits %toolkit im Pfad %path (%mimetype) war nicht erfolgreich.","",FALSE,"","",""
"modules/image/config/schema/image.schema.yml:0","Image crop","Bild zuschneiden","",FALSE,"","",""
"modules/image/src/Plugin/ImageEffect/CropImageEffect.php:27","Image crop failed using the %toolkit toolkit on %path (%mimetype, %dimensions)","Die Bildbeschneidung mit dem %toolkit Werkzeug in %path (%mimetype, %dimensions) ist gescheitert.","",FALSE,"","",""
"modules/image/src/Plugin/ImageEffect/DesaturateImageEffect.php:24","Image desaturate failed using the %toolkit toolkit on %path (%mimetype, %dimensions)","Die Bildensättigung mit dem %toolkit Werkzeug in %path (%mimetype, %dimensions) ist gescheitert.","",FALSE,"","",""
"modules/image/config/schema/image.schema.yml:0;0","Image field display format settings","Anzeigeformateinstellungen von Bildern","",FALSE,"","",""
"modules/filter/filter.module:836","Image removed.","Bild entfernt.","",FALSE,"","",""
"modules/image/config/schema/image.schema.yml:0","Image resize","Bildgrösse ändern","",FALSE,"","",""
"modules/image/src/Plugin/ImageEffect/ResizeImageEffect.php:25","Image resize failed using the %toolkit toolkit on %path (%mimetype, %dimensions)","Das Ändern der Bildgrösse mit dem %toolkit Werkzeug in %path (%mimetype, %dimensions) ist gescheitert.","",FALSE,"","",""
"modules/image/config/schema/image.schema.yml:0","Image rotate","Bild drehen","",FALSE,"","",""
"modules/image/src/Plugin/ImageEffect/RotateImageEffect.php:32","Image rotate failed using the %toolkit toolkit on %path (%mimetype, %dimensions)","Die Bildrotierung mit dem %toolkit Werkzeug in %path (%mimetype, %dimensions) ist gescheitert.","",FALSE,"","",""
"modules/image/config/schema/image.schema.yml:0","Image scale","Abbildungsmassstab","",FALSE,"","",""
"modules/image/config/schema/image.schema.yml:0","Image scale and crop","Bild skalieren und zuschneiden","",FALSE,"","",""
"modules/image/src/Plugin/ImageEffect/ScaleAndCropImageEffect.php:31","Image scale and crop failed using the %toolkit toolkit on %path (%mimetype, %dimensions)","Die Bildbeschneidung und Bildskalierung mit dem %toolkit Werkzeug in %path (%mimetype, %dimensions) ist gescheitert.","",FALSE,"","",""
"modules/image/src/Plugin/ImageEffect/ScaleImageEffect.php:25","Image scale failed using the %toolkit toolkit on %path (%mimetype, %dimensions)","Die Bildskalierung mit dem %toolkit Werkzeug in %path (%mimetype, %dimensions) ist gescheitert.","",FALSE,"","",""
"modules/system/config/schema/system.schema.yml:0;0","Image settings","Bildeinstellungen","",FALSE,"","",""
"modules/responsive_image/src/ResponsiveImageStyleForm.php:149","Image style","Bildstil","",FALSE,"","",""
"modules/responsive_image/config/schema/responsive_image.schema.yml:0","Image style mapping","Zuordnung von Bildformatvorlagen","",FALSE,"","",""
"modules/responsive_image/config/schema/responsive_image.schema.yml:0","Image style mappings","Zuordnungen von Bildformatvorlagen","",FALSE,"","",""
"modules/image/src/Form/ImageStyleFormBase.php:55","Image style name","Bildstilname","",FALSE,"","",""
"modules/image/src/Plugin/Field/FieldFormatter/ImageFormatter.php:164","Image style: @style","Bildstil: @style","",FALSE,"","",""
"modules/responsive_image/src/ResponsiveImageStyleForm.php:174","Image styles","Bildstile","",FALSE,"","",""
"modules/image/image.module:52","Image styles commonly provide thumbnail sizes by scaling and cropping images, but can also add various effects before an image is displayed. When an image is displayed with a style, a new file is created and the original image is left unchanged.","Bildstile bieten allgemein verkleinerte Bilder durch Skalieren und Beschneiden, es kann jedoch auch verschiedene andere Effekte angewendet werden, bevor das Bild angezeigt wird. Wenn ein Bild mit einem Bildstil angezeigt wird, dann wird ein neues Bild erstellt und das Original Bild bleibt unverändert.","",FALSE,"","",""
"modules/responsive_image/responsive_image.module:40","Image styles for sizes","Bildstiel für Bildgrössen","",FALSE,"","",""
"modules/responsive_image/config/schema/responsive_image.schema.yml:0","Image styles to be used when using the 'sizes' attribute","Bildstile, die verwendet werden, wenn das „sizes“-Attribut  angewandt wird.","",FALSE,"","",""
"modules/image/src/Plugin/Field/FieldType/ImageItem.php:150","Image title text, for the image's 'title' attribute.","Der Titeltext des Bildes. Dieser wird für das 'title'-Atribut des Bildes verwendet.","",FALSE,"","",""
"modules/image/src/Plugin/Field/FieldType/ImageItem.php:434","Image to be shown if no image is uploaded.","Bild, das angezeigt wird, wenn kein Bild hochgeladen wurde.","",FALSE,"","",""
"modules/system/system.routing.yml:0","Image toolkit","Bild-Toolkit","",FALSE,"","",""
"modules/editor/config/schema/editor.schema.yml:0","Image upload settings","Einstellungen für das Hochladen von Bildern","",FALSE,"","",""
"modules/file/file.field.inc:176","Images larger than <strong>@max</strong> pixels will be resized.","Bilder grösser als <strong>@max</strong> Pixel werden verkleinert.","",FALSE,"","",""
"modules/editor/editor.admin.inc:96","Images larger than these dimensions will be scaled down.","Bilder mit grösseren Abmessungen werden verkleinert.","",FALSE,"","",""
"modules/file/file.field.inc:167","Images must be exactly <strong>@size</strong> pixels.","Bilder müssen exakt <strong>@size</strong> Pixel gross sein.","",FALSE,"","",""
"modules/file/file.field.inc:173","Images must be larger than <strong>@min</strong> pixels.","Bilder müssen grösser als <strong>@min</strong> Pixel sein.","",FALSE,"","",""
"modules/file/file.field.inc:170","Images must be larger than <strong>@min</strong> pixels. Images larger than <strong>@max</strong> pixels will be resized.","Bilder müssen grösser als <strong>@min</strong> Pixel sein. Bilder grösser als <strong>@max</strong> Pixel werden verkleinert.","",FALSE,"","",""
"modules/locale/src/Form/ImportForm.php:153","Import","Importieren","",FALSE,"","",""
"modules/aggregator/aggregator.routing.yml:0","Import OPML","OPML-Import","",FALSE,"","",""
"modules/help_topics/help_topics/locale.import.html.twig:3","Import a file (.po extension) containing translations for user interface text.","","",FALSE,"","",""
"modules/config/config.module:58","Import a single configuration item by pasting its YAML structure into the text field.","Zum Import einer einzelnen Konfigurationseinstellung den entsprechenden YAML-Code in das Textfeld kopieren.","",FALSE,"","",""
"modules/help_topics/help_topics/config.import_single.html.twig:5","Import a single configuration item in YAML format, such as one that was previously exported (see @export_single_topic). See @config_overview_topic for more information about configuration.","","",FALSE,"","",""
"modules/config/src/Form/ConfigSync.php:205","Import all","Alle importieren","",FALSE,"","",""
"modules/config/config.links.menu.yml:0","Import and export your configuration.","Import und Export der Konfiguration.","",FALSE,"","",""
"modules/locale/src/Form/LocaleSettingsForm.php:77","Import behavior","Importverhalten","",FALSE,"","",""
"modules/config/config.permissions.yml:0","Import configuration","Konfiguration importieren","",FALSE,"","",""
"modules/locale/config/schema/locale.schema.yml:0","Import enabled","Import aktiviert","",FALSE,"","",""
"modules/migrate_drupal_ui/src/Form/IncrementalForm.php:106","Import new configuration and content from old site","Neue Konfiguration und neue Inhalte von einer bestehenden Seite importieren","",FALSE,"","",""
"modules/locale/src/PoDatabaseWriter.php:240","Import of string ""%string"" was skipped because of disallowed or malformed HTML.","Der Import der Zeichenkette „%string“ wurde wegen unerlaubtem oder ungültigem HTML übersprungen.","",FALSE,"","",""
"modules/help_topics/help_topics/config.import_full.html.twig:5","Import the complete configuration of your site from an archive file, such as one that was previously exported (see @export_full_topic). See @config_overview_topic for more information about configuration.","","",FALSE,"","",""
"modules/locale/locale.batch.inc:197","Imported %langcode translation for %project.","","",FALSE,"","",""
"modules/help_topics/help_topics/core.config_overview.html.twig:27","Imported configuration","","",FALSE,"","",""
"modules/help_topics/help_topics/core.config_overview.html.twig:28","Imported configuration is configuration that has been exported from another instance of the site (the ""source"") and is now being imported into another site instance (the ""destination""), thereby updating its active configuration to match the imported configuration data set.","","",FALSE,"","",""
"modules/locale/locale.batch.inc:187","Importing %langcode translation for %project.","","",FALSE,"","",""
"modules/config/config.module:25","Importing a full configuration","Eine vollständige Konfiguration importieren","",FALSE,"","",""
"modules/help_topics/help_topics/config.import_single.html.twig:1","Importing a single configuration item","Eine einzelne Konfigurationseinstellung importieren","",FALSE,"","",""
"modules/help_topics/help_topics/locale.import.html.twig:1","Importing a translation file","","",FALSE,"","",""
"modules/config/src/Form/ConfigSingleImportForm.php:416","Importing configuration","Konfiguration wird importiert","",FALSE,"","",""
"modules/locale/locale.bulk.inc:149","Importing interface translations","Importieren der Oberflächenübersetzung","",FALSE,"","",""
"modules/help_topics/help_topics/aggregator.overview.html.twig:1","Importing syndicated content","","",FALSE,"","",""
"modules/locale/locale.bulk.inc:228","Importing translation file: %filename (@percent%).","Übersetzungsdatei importieren: %filename (@percent%).","",FALSE,"","",""
"modules/locale/locale.module:157","Importing translation files","Übersetzungsdateien importieren","",FALSE,"","",""
"modules/help_topics/help_topics/config.import_full.html.twig:1","Importing your complete site configuration","","",FALSE,"","",""
"profiles/demo_umami/modules/demo_umami_content/demo_umami_content.info.yml:0","Imports the content for the Umami demo.","Importiert die Inhalte für die Umami-Demo.","",FALSE,"","",""
"modules/views/views.module:38","Improving table accessibility","Zugänglichkeit von Tabellen verbessern","",FALSE,"","",""
"modules/help_topics/help_topics/field_ui.add_field.html.twig:10","In <em>Add a new field</em>, select the type of field you want to add; see @content_structure_topic for an overview of field types.","","",FALSE,"","",""
"modules/help_topics/help_topics/field_ui.reference_field.html.twig:10","In <em>Add a new field</em>, select the type of reference field you want to add. The <em>Reference</em> section of the select list shows the most common types of reference field; choose <em>Other...</em> if the entity type you want to reference is not listed.","","",FALSE,"","",""
"modules/help_topics/help_topics/views_ui.create.html.twig:9","In <em>View settings</em> &gt; <em>Show</em>, select the base data type to display in your view. This cannot be changed later.","","",FALSE,"","",""
"modules/locale/src/Form/TranslateEditForm.php:106","In Context","Im Kontext","",FALSE,"","",""
"modules/help_topics/help_topics/search.overview.html.twig:20","In addition to <em>Use search</em>, <em>View published content</em> permission is needed for searching content.","","",FALSE,"","",""
"modules/help_topics/help_topics/search.overview.html.twig:19","In addition to <em>Use search</em>, <em>View user information</em> permission is needed for searching users.","","",FALSE,"","",""
"modules/inline_form_errors/inline_form_errors.module:25","In browsers that support HTML5 form validation, users will first see the error messages generated by their browser. In this case, the inline form error messages are only displayed after the HTML5 validation errors have been resolved.","In Browsern mit HTML5-Unterstützung für Fomularvalidierung sehen Benutzer zunächst die Fehlermeldungen, die vom Browser generiert werden. In diesem Fall werden die Warnungen des Inline-Form-Error-Moduls nur angezeigt, nachdem die HTML5-Vaildierungsfehler behoben worden sind.","",FALSE,"","",""
"modules/dblog/dblog.module:32","In case of errors or problems with the site, the <a href="":dblog"">Recent log messages</a> page can be useful for debugging, since it shows the sequence of events. The log messages include usage information, warnings, and errors.","Bei Fehlern oder Problemen mit der Website ist die Seite <a href="":dblog"">Aktuelle Protokollnachrichten</a> nützlich für das Debugging, da sie die Reihenfolge der Ereignisse anzeigt. Die Protokollnachrichten enthalten Nutzungsinformationen, Warnungen und Fehler.","",FALSE,"","",""
"modules/help_topics/help_topics/layout_builder.overview.html.twig:17","In each section, click <em>Add block</em> to add a block. You will see a list of the blocks available on your site, plus a section called <em>Content fields</em> with a block for each field on your content item. Each block can be configured, if desired, with a <em>Title</em>, and for content field blocks, you can also configure the field formatter. Continue to add blocks to your sections until all the desired blocks and fields are displayed.","","",FALSE,"","",""
"modules/system/system.module:93","In order for the site and its modules to continue to operate well, a set of routine administrative operations must run on a regular basis; these operations are known as <em>cron</em> tasks. On the <a href="":cron"">Cron page</a>, you can configure cron to run periodically as part of server responses by installing the <em>Automated Cron</em> module, or you can turn this off and trigger cron from an outside process on your web server. You can verify the status of cron tasks by visiting the <a href="":status"">Status report page</a>. For more information, see the <a href="":handbook"">online documentation for configuring cron jobs</a>.","Damit die Website und die verwendeten Module ordnungsgemäss funktionieren können müssen in regelmässigen Abständen automatisierte administrative Aufgaben ausgeführt werden. Diese regelmässige Stapelverarbeitung von Aufgaben ist allgemein als <em>Cron-Job bekannt</em> bekannt.  Auf der Seite <a href="":cron"">Cron</a> können Sie den Aufgabenplaner so einstellen, das er in regelmässigen Abständen oder am Ende von Serveranfragen ausgeführt wird. Damit die Aufgabenplanung am Ende von Serveranfragen ausgeführt werden kann, müssen Sie das Automated-Cron-Modul installieren. Alternativ kann das Modul auch abgeschaltet und Cron-Wartungsaufgaben ausserhalb der Drupal-Installation mit Hilfe eines regulären Cron-Jobs angestossen werden. Der Status der Cron-Aufgaben kann auf der Seite <a href="":status"">Statusbericht</a> überprüft werden. Weitere Informationen sind in der   <a href="":handbook"">Online-Dokumentation zum Thema Konfigurieren von Cron-Jobs verfügbar.</a>.","",FALSE,"","",""
"modules/help_topics/help_topics/search.overview.html.twig:24","In order to configure site search using the core Search module, you will need to configure one or more search pages. You will also need to verify or alter permissions so that the desired user roles can search the site. (See @user_overview_topic for more information about roles and permissions.) For content search, you will also need to make sure that the search index is configured and that the site is fully indexed. Finally, you may wish to place the <em>Search form</em> block on pages of your site, or add the search page to a navigation menu, to give users easy access to search. See the related topics listed below for specific tasks.","","",FALSE,"","",""
"modules/views/views.module:31","In order to create and modify your own views using the administration and configuration user interface, you will need to enable either the Views UI module in core or a contributed module that provides a user interface for Views. See the <a href="":views-ui"">Views UI module help page</a> for more information.","Damit benutzerdefinierte Anischten im Administrationsbereich erstellt und bearbeitet werden können, muss entweder das Views-UI im Drupal-Kernsystem oder ein Zusatzmodul aktiviert werden, das eine Benutzeroberfläche für Views zur Verfügung stellt. Weitere Informationen sind in der  <a href="":views-ui"">Hilfe des View-UI-Moduls</a> verfügbar.","",FALSE,"","",""
"modules/help_topics/help_topics/core.quick_edit.html.twig:6","In order to follow these steps to edit content in place, the core Quick Edit module must be installed; to edit settings, the core Settings Tray module must be installed. Also, either the core Toolbar module or a contributed replacement must be installed. You will need to have <em>Use contextual links</em> permission, as well as permission to edit the particular content or settings.","","",FALSE,"","",""
"modules/help_topics/help_topics/comment.configuring.html.twig:10","In order to follow these steps, the Field UI module must be installed. You'll need the Comment module's <em>@comment_permissions_link</em> permission, in order to change comment settings for a comment field. You'll also need to have the appropriate permission for adding fields to the entity type or subtype that the comments are attached to. For example, to add a comment field to content items provided by the Node module, you would need the Node module's <em>Administer content types</em> permission.","","",FALSE,"","",""
"modules/media/src/Form/MediaSettingsForm.php:86","In order to mitigate the risks, third-party assets are displayed in an iFrame, which effectively sandboxes any executable code running inside it. For even more security, the iFrame can be served from an alternate domain (that also points to your Drupal site), which you can configure on this page. This helps safeguard cookies and other sensitive information.","Um diese Risiken zu verminderen, werden Elemente von Drittanbietern in einem iFrame dargestellt, was effektiv jeglichen ausführbaren Code, der darin läuft, abkapselt. Für noch mehr Sicherheit kann der iFrame von einer alternativen Domain, die ebenfalls auf die Drupal-Website  zeigt, bereitgestellt werden, was sich auf dieser Seite konfigurieren lässt. Dadurch können Cookies und andere sensible Informationen geschützt werden.","",FALSE,"","",""
"modules/config_translation/src/Controller/ConfigTranslationController.php:142","In order to translate configuration, the website must have at least two <a href="":url"">languages</a>.","Um die Konfiguration übersetzen zu können, müssen mindestens zwei <a href="":url"">Sprachen</a> vorhanden sein.","",FALSE,"","",""
