"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"group.views.inc:44","Relates to the group content entities that represent the @entity_type.","","",FALSE,"","",""
"group.links.task.yml:0","Remove","Elimina","",FALSE,"","",""
"config/optional/views.view.group_members.yml:0","Remove member","","",FALSE,"","",""
"config/optional/views.view.group_members.yml:0","Remove member link","","",FALSE,"","",""
"group.group.permissions.yml:0","Requires that you can view unpublished groups (through permissions or other access modules)","","",FALSE,"","",""
"group.group.permissions.yml:0","Requires the ""Delete group"" permission","","",FALSE,"","",""
"group.group.permissions.yml:0","Requires the ""Edit group"" permission","","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Reset","","",FALSE,"","",""
"config/schema/group.views.schema.yml:0","Reverse group content to entity reference","","",FALSE,"","",""
"group.post_update.php:107","Revision ID","","",FALSE,"","",""
"group.post_update.php:134","Revision create time","","",FALSE,"","",""
"src/Entity/Form/GroupRevisionDeleteForm.php:112","Revision from %revision-date of @type %title has been deleted.","","",FALSE,"","",""
"group.post_update.php:149","Revision log message","","",FALSE,"","",""
"group.post_update.php:124","Revision translation affected","","",FALSE,"","",""
"group.post_update.php:141","Revision user","","",FALSE,"","",""
"group.group.permissions.yml:0","Revisioning: Delete revisions","","",FALSE,"","",""
"group.group.permissions.yml:0","Revisioning: Revert revisions","","",FALSE,"","",""
"group.group.permissions.yml:0","Revisioning: View revisions","","",FALSE,"","",""
"src/Entity/Controller/GroupListBuilder.php:182","Revisions","","",FALSE,"","",""
"config/optional/views.view.group_members.yml:0","Roles","Ruoli","",FALSE,"","",""
"src/Entity/Form/GroupContentTypeForm.php:108","Save configuration","Salva configurazione","",FALSE,"","",""
"src/Entity/Form/GroupContentForm.php:83","Save group and membership","","",FALSE,"","",""
"src/Entity/Form/GroupRoleForm.php:91","Save group role","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:176","Save group type","","",FALSE,"","",""
"src/Form/GroupPermissionsForm.php:267","Save permissions","Salva i permessi","",FALSE,"","",""
"src/Entity/Controller/GroupTypeListBuilder.php:70","Set available content","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:93","Sets the label of the field that will be used for group titles.","","",FALSE,"","",""
"group.links.task.yml:0","Settings","Impostazioni","",FALSE,"","",""
"config/schema/group.schema.yml:0","Show this role in the default permissions UI","","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Sort by","Ordina per","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Status","Status","",FALSE,"","",""
"group.install:478","The ""Entity API"" module has been installed.","","",FALSE,"","",""
"group.install:488","The ""VariationCache"" module has been installed.","","",FALSE,"","",""
"group.tokens.inc:95","The URL of the group content.","","",FALSE,"","",""
"group.tokens.inc:58;100","The URL of the group's edit page.","","",FALSE,"","",""
"group.tokens.inc:53","The URL of the group.","","",FALSE,"","",""
"src/Plugin/GroupContentEnablerBase.php:508","The amount of %group_type groups a single %entity_type entity can be added to as a %plugin. Set to 0 for unlimited.","","",FALSE,"","",""
"src/Plugin/GroupContentEnablerBase.php:517","The amount of times a single %entity_type entity can be added to the same %group_type group as a %plugin. Set to 0 for unlimited.","","",FALSE,"","",""
"src/Form/GroupPermissionsForm.php:288","The changes have been saved.","Le modifiche sono state salvate.","",FALSE,"","",""
"src/Entity/Form/GroupContentTypeForm.php:150","The content plugin configuration was saved.","","",FALSE,"","",""
"src/Entity/Form/GroupContentTypeForm.php:145","The content plugin was installed on the group type.","","",FALSE,"","",""
"src/Entity/Form/GroupContentTypeDeleteForm.php:97","The content plugin was uninstalled from the group type.","","",FALSE,"","",""
"group.tokens.inc:110","The date the group content was most recently updated.","","",FALSE,"","",""
"group.tokens.inc:68","The date the group was most recently updated.","","",FALSE,"","",""
"src/Entity/GroupContent.php:291","The entity to add to the group.","","",FALSE,"","",""
"src/UninstallValidator/GroupContentUninstallValidator.php:60","The following group content plugins still have content for them: %plugins.","","",FALSE,"","",""
"src/Entity/GroupContent.php:282","The group containing the entity.","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:104","The group creator automatically becomes a member","","",FALSE,"","",""
"config/schema/group.schema.yml:0","The group creator must immediately complete their membership.","","",FALSE,"","",""
"config/schema/group.schema.yml:0","The group creator receives a membership","","",FALSE,"","",""
"src/Entity/Form/GroupRoleForm.php:125","The group role %label has been added.","","",FALSE,"","",""
"src/Entity/Form/GroupRoleForm.php:122","The group role %label has been updated.","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:224","The group type %label has been added. You may now configure which roles a group creator will receive by editing the group type.","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:221","The group type %label has been updated.","","",FALSE,"","",""
"src/Plugin/Condition/GroupType.php:109","The group type is @group_type","","",FALSE,"","",""
"src/Plugin/Condition/GroupType.php:105","The group type is @group_types or @last","","",FALSE,"","",""
"config/schema/group.schema.yml:0","The group type to check for available roles.","","",FALSE,"","",""
"group.tokens.inc:39","The human-readable name of the group type.","","",FALSE,"","",""
"src/Entity/Form/GroupRoleForm.php:50","The human-readable name of this group role. This text will be displayed on the group permissions page.","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:62","The human-readable name of this group type. This text will be displayed as part of the list on the %group-add page. This name must be unique.","","",FALSE,"","",""
"group.tokens.inc:90","The language code of the language the group content is in.","","",FALSE,"","",""
"group.tokens.inc:48","The language code of the language the group is in.","","",FALSE,"","",""
"group.tokens.inc:34","The machine name of the group type.","","",FALSE,"","",""
"modules/gnode/gnode.tokens.inc:27","The parent group.","","",FALSE,"","",""
"group.install:576","The published field has been added to groups.","","",FALSE,"","",""
"group.install:535","The publishing status field has <strong>not</strong> been added to groups.","","",FALSE,"","",""
"group.post_update.php:135","The time that the current revision was created.","","",FALSE,"","",""
"src/Entity/GroupContent.php:324","The time that the group content was created.","","",FALSE,"","",""
"src/Entity/GroupContent.php:329","The time that the group content was last edited.","","",FALSE,"","",""
"src/Entity/Group.php:273","The time that the group was created.","","",FALSE,"","",""
"src/Entity/Group.php:285","The time that the group was last edited.","","",FALSE,"","",""
"modules/gnode/src/Plugin/GroupContentEnabler/GroupNode.php:11","The title of the node to add to the group","","",FALSE,"","",""
"group.tokens.inc:85","The unique ID of the group content.","","",FALSE,"","",""
"group.tokens.inc:24","The unique ID of the group.","","",FALSE,"","",""
"group.tokens.inc:29","The universally unique ID of the group.","","",FALSE,"","",""
"group.post_update.php:142","The user ID of the author of the current revision.","","",FALSE,"","",""
"src/Plugin/GroupContentEnabler/GroupMembership.php:18","The user you want to make a member","","",FALSE,"","",""
"src/Entity/GroupContent.php:318","The username of the group content creator.","","",FALSE,"","",""
"src/Entity/Group.php:266","The username of the group creator.","","",FALSE,"","",""
"src/Entity/Controller/GroupContentListBuilder.php:126","There are no entities related to this group yet.","","",FALSE,"","",""
"src/Entity/Controller/GroupListBuilder.php:141","There are no groups yet.","","",FALSE,"","",""
"src/Plugin/GroupContentEnabler/GroupMembership.php:171","This field has been disabled by the plugin to guarantee the functionality that's expected of it.","","",FALSE,"","",""
"group.module:435","This includes groups that were created by you, including all of their content relationships!","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:86","This text will be displayed on the <em>Add group</em> page.","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:133","This will assign the 'Admin' role to the group creator membership.","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:126","This will create an 'Admin' role by default which will have all currently defined permissions.","","",FALSE,"","",""
"src/Plugin/GroupContentEnablerBase.php:527","This will first show you the form to create the actual entity and then a form to create the relationship between the entity and the group.<br />You can choose to disable this wizard if you did not or will not add any fields to the relationship (i.e. this plugin).<br /><strong>Warning:</strong> If you do have fields on the relationship and do not use the wizard, you may end up with required fields not being filled out.","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:114","This will first show you the form to create the group and then a form to fill out your membership details.<br />You can choose to disable this wizard if you did not or will not add any fields to the membership.<br /><strong>Warning:</strong> If you do have fields on the membership and do not use the wizard, you may end up with required fields not being filled out.","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:107","This will make sure that anyone who creates a group of this type will automatically become a member of it.","","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Title","Titolo","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:90","Title field label","","",FALSE,"","",""
"group.tokens.inc:18","Tokens related to individual groups.","","",FALSE,"","",""
"group.tokens.inc:79","Tokens related to the relationships between a group and its content.","","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Type","","",FALSE,"","",""
"group.tokens.inc:52;94","URL","","",FALSE,"","",""
"src/Entity/GroupContent.php:334","URL alias","Alias URL","",FALSE,"","",""
"src/Entity/Form/GroupContentTypeDeleteForm.php:55","Uninstall","Disinstalla","",FALSE,"","",""
"group.routing.yml:0","Uninstall content plugin","","",FALSE,"","",""
"src/Entity/Form/GroupContentTypeDeleteForm.php:91","Uninstalled %plugin from %group_type.","","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0;0","Unpublished","Non pubblicato","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","Updated","","",FALSE,"","",""
"group.install:54","Updated the label for @progress out of @max group content entities.","","",FALSE,"","",""
"src/Plugin/GroupContentEnablerBase.php:526","Use 2-step wizard when creating a new %entity_type entity within a %group_type group","","",FALSE,"","",""
"src/Form/GroupSettingsForm.php:36","Use admin theme","","",FALSE,"","",""
"config/schema/group.schema.yml:0","Use admin theme when editing or creating groups","","",FALSE,"","",""
"config/schema/group.schema.yml:0","Use creation wizard","","",FALSE,"","",""
"config/optional/views.view.group_members.yml:0","User","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:225","View","Visualizza","",FALSE,"","",""
"group.group.permissions.yml:0","View all of the entity relations for the group","","",FALSE,"","",""
"group.group.permissions.yml:0","View any unpublished group","","",FALSE,"","",""
"src/Entity/Controller/GroupContentListBuilder.php:154","View entity","","",FALSE,"","",""
"config/optional/views.view.group_members.yml:0","View member","","",FALSE,"","",""
"config/optional/views.view.group_members.yml:0","View member link","","",FALSE,"","",""
"group.group.permissions.yml:0","View own unpublished group","","",FALSE,"","",""
"group.group.permissions.yml:0","View published group","","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","View relation","","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","View relation link","","",FALSE,"","",""
"group.group.permissions.yml:0","View the latest group version","","",FALSE,"","",""
"config/schema/group.schema.yml:0","Weight","Peso","",FALSE,"","",""
"config/schema/group.schema.yml:0","Whether a new revision should be created by default","","",FALSE,"","",""
"src/Entity/Form/GroupContentTypeDeleteForm.php:72","You can not uninstall this content plugin until you have removed all of the content that uses it.","","",FALSE,"","",""
"src/Entity/Form/GroupTypeForm.php:163","You do not have any custom group roles yet, <a href=""@url"">create one here</a>.","","",FALSE,"","",""
"src/Entity/Form/GroupContentTypeDeleteForm.php:48","You will no longer be able to add %entity_type entities to %group_type groups.","","",FALSE,"","",""
"src/Entity/Group.php:15","group","gruppo","",FALSE,"","",""
"src/Entity/GroupContent.php:15","group content item","","",FALSE,"","",""
"src/Entity/GroupContent.php:15","group content items","","",FALSE,"","",""
"src/Entity/GroupContentType.php:8","group content type","","",FALSE,"","",""
"src/Entity/GroupContentType.php:8","group content types","","",FALSE,"","",""
"src/Entity/GroupRole.php:8","group role","","",FALSE,"","",""
"src/Entity/GroupRole.php:8","group roles","","",FALSE,"","",""
"src/Entity/GroupType.php:9","group type","","",FALSE,"","",""
"src/Entity/GroupType.php:9","group types","","",FALSE,"","",""
"src/Entity/Group.php:15","groups","gruppi","",FALSE,"","",""
"config/optional/views.view.group_members.yml:0","{{ arguments.gid|placeholder }} members","","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","{{ arguments.gid|placeholder }} nodes","","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","« First","« Primo","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","‹‹","‹‹","",FALSE,"","",""
"modules/gnode/config/optional/views.view.group_nodes.yml:0","››","››","",FALSE,"","",""
